Date,Open,High,Low,Close,Volume,Adj Close,dx,percent_dx,d2x,percent_d2x,dx_abs,d2x_abs,dx_abs_ma,d2x_abs_ma,stock_ma,dx_ma,d2x_ma,momentum,next_week,next_month,next_quarter
1986-02-04,1596.670044,1611.469971,1575.459961,1593.22998,21880000,1593.22998,0.10998500000005151,6.90327205618184e-05,7.679931000000124,0.004820353054114714,0.10998500000005151,7.679931000000124,13.732719076086722,20.30989283695606,1771.9136975652252,-2.962500532608695,0.035542358695653566,-4963.705372031268,1622.819946,1696.5999760000002,1787.949951
1986-02-03,1570.530029,1600.109985,1564.329956,1594.27002,16320000,1594.27002,1.0400399999998626,0.0006523612606099578,0.9300549999998111,0.0005833735743207485,1.0400399999998626,0.9300549999998111,13.67891526086933,20.220546663043013,1768.8973932173992,-3.016304347826087,-0.05380381521739191,-5067.5508174907145,1626.380005,1686.660034,1793.77002
1986-01-31,1551.26001,1582.910034,1548.170044,1570.98999,17840000,1570.98999,-23.280029999999897,-0.014818700404322689,-24.32006999999976,-0.01548072881100901,23.280029999999897,24.32006999999976,13.905655576086719,20.446090141303884,1765.601741576095,-3.2956516413043486,-0.2793472934782615,-5514.377835894133,1613.420044,1686.4200440000002,1774.680054
1986-01-30,1558.369995,1572.589966,1545.76001,1552.180054,13370000,1552.180054,-18.809936000000107,-0.012118398217736734,4.47009399999979,0.002879881099154873,18.809936000000107,4.47009399999979,13.718155576086719,20.076418804347355,1762.4935899347904,-3.1081516413043486,0.1875,-5111.264326505402,1600.689941,1696.6700440000002,1777.780029
1986-01-29,1558.140015,1578.099976,1548.050049,1558.939941,18090000,1558.939941,6.7598870000001625,0.004336207458809449,25.56982300000027,0.01640205778780561,6.7598870000001625,25.56982300000027,13.705328902173676,19.876092130434312,1759.3726116195728,-3.1209783152173913,-0.012826673913042689,-5156.040724463733,1593.119995,1709.060059,1783.97998
1986-01-28,1540.369995,1561.349976,1530.5,1556.420044,16080000,1556.420044,-2.519897000000128,-0.0016190340195850936,-9.27978400000029,-0.005962261945786334,2.519897000000128,9.27978400000029,13.636197293478025,19.79413384782562,1756.3207649130513,-3.0518467065217405,0.06913160869565059,-5021.342489002711,1593.22998,1713.9899899999998,1825.890015
1986-01-27,1536.579956,1548.170044,1524.430054,1537.609985,11430000,1537.609985,-18.81005899999991,-0.01223330960614171,-16.290161999999782,-0.010594469442132156,18.81005899999991,16.290161999999782,13.808479641304114,19.84250421739084,1753.0322862282685,-3.288478684782606,-0.23663197826086546,-5394.924351397607,1594.27002,1696.9000239999998,1843.75
1986-01-24,1517.430054,1537.390015,1507.680054,1529.930054,13790000,1529.930054,-7.679931000000124,-0.005019792231625855,11.130127999999786,0.007274926047043839,7.679931000000124,11.130127999999786,13.394674543478029,19.498376076086487,1749.1630474239207,-3.8692388043478245,-0.5807601195652188,-6460.464387783982,1570.98999,1692.660034,1835.569946
1986-01-23,1500.339966,1519.390015,1491.73999,1511.23999,14150000,1511.23999,-18.690063999999893,-0.012367369923819904,-11.010132999999769,-0.007285496064724815,18.690063999999893,11.010132999999769,13.527609119564987,19.050550532608224,1745.160874043486,-4.002173380434783,-0.13293457608695847,-6635.506063002294,1552.180054,1698.280029,1831.719971
1986-01-22,1513.420044,1525.569946,1494.839966,1502.290039,12970000,1502.290039,-8.949951000000056,-0.005957538669402078,9.740112999999837,0.006483510338977784,8.949951000000056,9.740112999999837,13.449348782608466,19.051097206521263,1741.2369610000078,-3.9239130434782608,0.07826033695652235,-6454.56552723503,1558.939941,1697.709961,1829.609985
1986-01-21,1530.390015,1535.890015,1502.869995,1514.449951,13570000,1514.449951,12.159912000000077,0.008029259726919874,21.109863000000132,0.013938963771012154,12.159912000000077,21.109863000000132,13.503912880434553,19.02740096739083,1737.3676120543555,-3.8693489456521726,0.05456409782608835,-6399.558141468142,1556.420044,1672.819946,1830.97998
1986-01-20,1530.849976,1536.01001,1516.859985,1529.130005,8140000,1529.130005,14.680053999999927,0.009600265479062342,2.5201419999998507,0.0016480887771212433,14.680053999999927,2.5201419999998507,13.571303652173684,18.88500992391257,1733.7500039456602,-3.617608108695653,0.25174083695651955,-5983.935984818742,1537.609985,1658.26001,1855.9000239999998
1986-01-17,1541.170044,1552.52002,1519.719971,1536.699951,17010000,1536.699951,7.569946000000073,0.004926105447634046,-7.110107999999855,-0.004626868111353154,7.569946000000073,7.110107999999855,13.493150782608469,18.70968378260822,1730.0542429673992,-3.695760978260869,-0.07815286956521623,-6158.582964646859,1529.930054,1678.780029,1840.4000239999998
1986-01-16,1531.079956,1547.709961,1517.089966,1541.630005,16920000,1541.630005,4.930053999999927,0.0031979489138186093,-2.6398920000001453,-0.0017124031002498199,4.930053999999927,2.6398920000001453,13.485433815217162,18.63924788043431,1726.3507650217473,-3.703477945652176,-0.007716967391307049,-6191.367344290554,1511.23999,1664.449951,1855.030029
1986-01-15,1519.839966,1535.319946,1512.959961,1527.290039,11290000,1527.290039,-14.339966000000004,-0.00938915702572719,-19.27001999999993,-0.012617131984057896,14.339966000000004,19.27001999999993,13.597064456521506,18.74316155434735,1722.535656434791,-3.815108586956522,-0.11163064130434587,-6346.332421053703,1502.290039,1645.069946,1847.969971
1986-01-14,1526.380005,1530.619995,1508.030029,1519.040039,11790000,1519.040039,-8.25,-0.005431061583755924,6.089966000000004,0.004009088531997545,8.25,6.089966000000004,13.412281847825854,18.579138869564744,1718.9053304565305,-3.63032597826087,0.18478260869565216,-5973.974508983051,1514.449951,1629.930054,1809.6500239999998
1986-01-13,1511.930054,1526.829956,1502.290039,1520.530029,13130000,1520.530029,1.4899900000000343,0.000979914879405538,9.739990000000034,0.006405654485104571,1.4899900000000343,9.739990000000034,13.105216630434551,18.63620408695605,1715.614460782617,-3.290869673913043,0.3394563043478268,-5359.950573495341,1529.130005,1622.819946,1805.310059
1986-01-10,1520.76001,1530.959961,1500.569946,1513.530029,12520000,1513.530029,-7.0,-0.004624949532468114,-8.489990000000034,-0.005609396468737016,7.0,8.489990000000034,12.996629782608464,18.58989963043431,1712.4321779565298,-3.1822828260869556,0.10858684782608732,-5141.5341651637145,1536.699951,1626.380005,1790.180054
1986-01-09,1516.060059,1530.849976,1495.640015,1518.22998,21010000,1518.22998,4.6999510000000555,0.003095677902500684,11.699951000000056,0.007706310080900954,4.6999510000000555,11.699951000000056,12.709346586956292,18.563377195651704,1709.639351173921,-2.7928267826086968,0.3894560434782588,-4463.309612356097,1541.630005,1613.420044,1794.300049
1986-01-08,1570.98999,1578.099976,1516.630005,1526.609985,20630000,1526.609985,8.380004999999983,0.0054892900494162445,3.6800539999999273,0.0024106052208219555,8.380004999999983,3.6800539999999273,12.704673423912816,18.169247989129968,1706.841851228269,-2.797499945652174,-0.00467316304347714,-4495.089505201001,1527.290039,1600.689941,1778.619995
1986-01-07,1552.060059,1573.73999,1544.5,1565.709961,15170000,1565.709961,39.09997599999997,0.02497268138667732,30.719970999999987,0.019620473628704203,39.09997599999997,30.719970999999987,12.849239184782379,18.126966565216925,1704.749785000008,-2.0920662282608684,0.7054337173913056,-3336.6097531799455,1519.040039,1593.119995,1769.7600100000002
1986-01-06,1550.0,1557.0,1537.040039,1547.589966,11000000,1547.589966,-18.119995000000017,-0.011708524478763659,-57.21997099999999,-0.03697359911675725,18.119995000000017,57.21997099999999,13.028587010869336,18.450880152173443,1702.4431536630511,-2.3066313369565212,-0.21456510869565254,-3672.4052936837497,1520.530029,1593.22998,1735.5100100000002
1986-01-03,1540.02002,1557.109985,1534.97998,1549.199951,10460000,1549.199951,1.6099850000000515,0.00103923641293741,19.72998000000007,0.012735592966720968,1.6099850000000515,19.72998000000007,12.884347663043249,18.521205913043012,1699.9922829782686,-2.450870684782607,-0.14423934782608622,-3932.329852312113,1513.530029,1594.27002,1739.219971
1986-01-02,1546.219971,1551.949951,1523.73999,1537.72998,10660000,1537.72998,-11.469970999999987,-0.007459028014788387,-13.079956000000038,-0.008506016121243886,11.469970999999987,13.079956000000038,12.643804141304118,18.45990141304301,1697.0515215760947,-2.9407614021739126,-0.48989071739130513,-4784.459004962439,1518.22998,1570.98999,1766.4000239999998
1985-12-31,1552.290039,1562.839966,1537.5,1546.670044,13630000,1546.670044,8.940063999999893,0.005780201171336511,20.41003499999988,0.013196114503656787,8.940063999999893,20.41003499999988,12.491630239130203,18.067183989129965,1694.4572832934862,-2.5942382826086963,0.3465231195652163,-4188.990086737433,1526.609985,1552.180054,1795.2600100000002
1985-12-30,1546.099976,1557.339966,1534.97998,1550.459961,11450000,1550.459961,3.7899170000000595,0.002444382373831619,-5.1501469999998335,-0.0033216897756444762,3.7899170000000595,5.1501469999998335,12.51119466304325,17.852185010869096,1691.8826094347903,-2.57467385869565,0.019564423913046223,-4163.779806032289,1565.709961,1558.939941,1790.109985
1985-12-27,1530.160034,1548.849976,1527.290039,1543.0,9910000,1543.0,-7.459961000000021,-0.004834712248865859,-11.24987800000008,-0.007290912508101154,7.459961000000021,11.24987800000008,12.56945404347803,17.973269467390832,1689.204021891312,-2.67858754347826,-0.10391368478261019,-4329.7439179947405,1547.589966,1556.420044,1818.609985
1985-12-26,1520.76001,1532.569946,1514.680054,1526.48999,6770000,1526.48999,-16.510009999999966,-0.010815668696261785,-9.050048999999944,-0.005928665801470434,16.510009999999966,9.050048999999944,12.71390966304325,18.013811402173438,1686.3809787282687,-2.823043163043478,-0.14445561956521805,-4541.16351373228,1549.199951,1537.609985,1821.719971
1985-12-24,1526.380005,1532.449951,1508.829956,1519.150024,9740000,1519.150024,-7.339966000000004,-0.0048316268202882925,9.170043999999962,0.006036299150925703,7.339966000000004,9.170043999999962,12.675105902173684,18.02990080434735,1683.5967393260946,-2.7842394021739123,0.03880376086956601,-4451.838972611338,1537.72998,1529.930054,1810.699951
1985-12-23,1539.219971,1547.819946,1516.630005,1528.780029,15970000,1528.780029,9.630004999999983,0.006299143642201506,16.969970999999987,0.01110033535112329,9.630004999999983,16.969970999999987,12.642280934782377,17.958272076086477,1680.7796749565296,-2.8170643695652178,-0.03282496739130574,-4537.656715414434,1546.670044,1511.23999,1778.5
1985-12-20,1548.73999,1564.560059,1535.670044,1543.0,23510000,1543.0,14.219970999999987,0.009215794556059616,4.589966000000004,0.0029747025275437483,14.219970999999987,4.589966000000004,12.733584217391074,17.93392569565169,1678.053913869573,-2.725761086956521,0.09130328260869686,-4412.6398679528165,1550.459961,1502.290039,1782.930054
1985-12-19,1540.369995,1552.97998,1532.0,1543.920044,16160000,1543.920044,0.9200439999999617,0.0005959142790945991,-13.299927000000025,-0.008614388453395858,0.9200439999999617,13.299927000000025,12.536085065217161,17.807728869564738,1675.545652891312,-2.508260978260869,0.2175001086956518,-4028.9544737712945,1543.0,1514.449951,1768.560059
1985-12-18,1543.119995,1560.439941,1528.439941,1542.430054,20280000,1542.430054,-1.4899900000000343,-0.0009660016647990149,-2.410033999999996,-0.0015624915980792969,1.4899900000000343,2.410033999999996,12.518585228260639,17.5927298804343,1672.9875009891384,-2.558151902173914,-0.04989092391304478,-4113.837941179544,1526.48999,1529.130005,1804.2399899999998
1985-12-17,1556.880005,1568.810059,1536.349976,1544.5,20390000,1544.5,2.0699460000000727,0.001340204596956991,3.559936000000107,0.002304911621884174,2.0699460000000727,3.559936000000107,12.473693869564986,17.597729445651694,1670.3844577282687,-2.603043260869566,-0.04489135869565199,-4199.31138535325,1519.150024,1536.699951,1787.949951
1985-12-16,1538.300049,1570.869995,1528.900024,1553.099976,22700000,1553.099976,8.59997599999997,0.005537297104433134,6.530029999999897,0.0042045136185102205,8.59997599999997,6.530029999999897,12.111628010869335,17.280554945651694,1667.4193486087033,-2.9651091195652173,-0.3620658586956512,-4885.903688783682,1528.780029,1541.630005,1789.869995
1985-12-13,1515.47998,1546.439941,1502.75,1535.209961,22730000,1535.209961,-17.89001499999995,-0.01165313895458756,-26.489990999999918,-0.01725496295161149,17.89001499999995,26.489990999999918,12.111954423912811,17.307076043477785,1664.0656525326162,-3.353696076086956,-0.38858695652173914,-5542.363216764003,1543.0,1527.290039,1776.859985
1985-12-12,1512.040039,1523.51001,1496.790039,1511.23999,23580000,1511.23999,-23.969970999999987,-0.01586112805286471,-6.079956000000038,-0.004023157169100612,23.969970999999987,6.079956000000038,12.28358395652151,17.09011861956474,1660.5403269239207,-3.5253256086956526,-0.1716295326086963,-5772.899276060561,1543.920044,1519.040039,1792.7399899999998
1985-12-11,1498.170044,1520.300049,1492.089966,1511.699951,25490000,1511.699951,0.45996100000002116,0.0003042673909566206,24.429932000000008,0.016160569419771058,0.45996100000002116,24.429932000000008,12.246735978260638,17.30859528260822,1657.0618484456595,-3.4784784782608686,0.04684713043478377,-5688.688416098465,1542.430054,1520.530029,1753.709961
1985-12-10,1498.849976,1514.910034,1483.939941,1499.199951,25800000,1499.199951,-12.5,-0.008337780421925853,-12.959961000000021,-0.008644584727577823,12.5,12.959961000000021,12.359670913043248,17.430551499999524,1653.470435032616,-3.5914134130434783,-0.1129349347826094,-5850.422632769007,1544.5,1513.530029,1745.449951
1985-12-09,1483.939941,1504.130005,1478.099976,1497.02002,21060000,1497.02002,-2.179931000000124,-0.0014561802586982933,10.320068999999876,0.00689374147447933,2.179931000000124,10.320068999999876,12.368474565217161,17.50490028260822,1649.8404354673985,-3.6299995652173926,-0.03858615217391458,-5913.159956322473,1553.099976,1518.22998,1746.050049
1985-12-06,1476.719971,1488.300049,1464.790039,1477.180054,15140000,1477.180054,-19.839966000000004,-0.013430973391683776,-17.66003499999988,-0.011955235214677411,19.839966000000004,17.66003499999988,12.31325632608673,17.440878391303873,1645.723914054355,-4.116521413043477,-0.4865218478260841,-6734.424220506371,1535.209961,1526.609985,1702.949951
1985-12-05,1490.369995,1504.01001,1477.97998,1482.910034,19850000,1482.910034,5.729980000000069,0.0038640105391586207,25.569946000000073,0.017243086508105774,5.729980000000069,25.569946000000073,12.207060456521514,17.279464282608224,1641.8381532934854,-3.8857607608695632,0.23076065217391378,-6331.997642151813,1511.23999,1565.709961,1699.8299559999998
1985-12-04,1463.76001,1488.76001,1457.449951,1484.400024,17420000,1484.400024,1.4899900000000343,0.001003765815083303,-4.239990000000034,-0.0028563661623869888,1.4899900000000343,4.239990000000034,12.064234206521512,16.998051076086483,1637.809566282616,-4.028587010869565,-0.1428262500000019,-6602.947179191603,1511.699951,1547.589966,1696.5999760000002
1985-12-03,1455.050049,1466.400024,1450.339966,1459.060059,9620000,1459.060059,-25.33996500000012,-0.01736732140921426,-26.829955000000155,-0.018388519947827697,25.33996500000012,26.829955000000155,12.26292884782586,17.05391946739083,1633.582284630442,-4.227281652173914,-0.19869464130434886,-6863.009740609426,1499.199951,1549.199951,1686.660034
1985-12-02,1471.329956,1476.26001,1451.26001,1457.910034,10620000,1457.910034,-1.1500249999999141,-0.0007888175354995288,24.189940000000206,0.016592203521386975,1.1500249999999141,24.189940000000206,11.85890795652151,16.9770721956517,1629.7590238695725,-3.8232607608695632,0.40402089130435076,-6127.476479507488,1497.02002,1537.72998,1686.4200440000002
1985-11-29,1480.280029,1486.930054,1463.98999,1472.130005,10990000,1472.130005,14.219970999999987,0.009659453276342931,15.369995999999901,0.010440651265714742,14.219970999999987,15.369995999999901,11.966299326086729,16.774789739129957,1626.1375015434855,-3.621522326086956,0.2017384347826074,-5814.773996360341,1477.180054,1546.670044,1696.6700440000002
